ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
603686.SH,福龙马,龙,False,0.006329113924050633,0.01309164149043296,10.06,9.93,10.06,3.0822,0,extended
603668.SH,天马科技,马,False,0.006329113924050633,0.009036144578313143,16.75,16.6,16.75,1.4228,0,extended
603530.SH,神马电力,马,False,0.006329113924050633,0.008609271523178919,15.23,15.1,15.23,1.025,0,extended
603488.SH,展鹏科技,鹏,False,0.006329113924050633,0.01939058171745156,7.36,7.22,7.36,1.5823,0,extended
603380.SH,易德龙,龙,False,0.006329113924050633,-0.005046863734678997,27.6,27.74,27.6,1.0584,0,extended
603332.SH,苏州龙杰,龙,False,0.006329113924050633,0.024590163934426146,11.25,10.98,11.25,1.5003,0,extended
603269.SH,海鸥股份,海鸥,False,0.006329113924050633,0.04151404151404159,17.06,16.38,17.06,1.175,0,extended
603266.SH,天龙股份,龙,False,0.006329113924050633,0.016755521706016685,13.35,13.13,13.35,2.0548,0,extended
603195.SH,公牛集团,牛,False,0.006329113924050633,-0.017054356996504594,163.11,165.94,163.11,1.049,0,extended
603181.SH,皇马科技,马,False,0.006329113924050633,0.0020311442112390665,14.8,14.77,14.8,3.0904,0,extended
603178.SH,圣龙股份,龙,False,0.006329113924050633,0.01717171717171717,10.07,9.9,10.07,1.0431,0,extended
603158.SH,腾龙股份,龙,False,0.006329113924050633,0.013531799729364025,7.49,7.39,7.49,4.1657,0,extended
603130.SH,云中马,马,False,0.006329113924050633,0.019497562804649426,27.19,26.67,27.19,1.0,0,extended
603116.SH,红蜻蜓,蜻蜓,False,0.006329113924050633,0.014869888475836479,5.46,5.38,5.46,1.6702,0,extended
603051.SH,鹿山新材,鹿,False,0.006329113924050633,0.0003577817531306149,55.92,55.9,55.92,1.0056,0,extended
603029.SH,天鹅股份,天鹅,False,0.006329113924050633,-0.0016467682173733067,24.25,24.29,24.25,1.345,0,extended
603021.SH,山东华鹏,鹏,False,0.006329113924050633,0.011884550084889645,5.96,5.89,5.96,2.665,0,extended
601828.SH,美凯龙,龙,False,0.006329113924050633,0.0072727272727273196,5.54,5.5,5.54,1.1957,0,extended
601188.SH,龙江交通,龙,False,0.006329113924050633,0.026086956521739202,3.54,3.45,3.54,1.2473,0,extended
601015.SH,陕西黑猫,猫,False,0.006329113924050633,0.010351966873705987,4.88,4.83,4.88,2.406,0,extended
600993.SH,马应龙,龙,False,0.006329113924050633,0.011330409356725024,27.67,27.36,27.67,11.9201,0,extended
600853.SH,龙建股份,龙,False,0.006329113924050633,0.07399577167019022,5.08,4.73,5.08,3.1876,0,extended
600810.SH,神马股份,马,False,0.006329113924050633,0.0,8.49,8.49,8.49,4.813,0,extended
600775.SH,南京熊猫,熊猫,False,0.006329113924050633,-0.009972801450589208,10.92,11.03,10.92,1.4676,0,extended
600769.SH,祥龙电业,龙,False,0.006329113924050633,0.0312891113892364,8.24,7.99,8.24,5.58,0,extended
600722.SH,金牛化工,牛,False,0.006329113924050633,0.006012024048096087,5.02,4.99,5.02,5.892,0,extended
600686.SH,金龙汽车,龙,False,0.006329113924050633,0.011647254575707144,6.08,6.01,6.08,13.017,0,extended
600630.SH,龙头股份,龙,False,0.006329113924050633,0.01467889908256903,5.53,5.45,5.53,3.199,0,extended
600592.SH,龙溪股份,龙,False,0.006329113924050633,0.006435006435006496,7.82,7.77,7.82,3.4448,0,extended
600580.SH,卧龙电驱,龙,False,0.006329113924050633,0.006493506493506551,12.4,12.32,12.4,7.3611,0,extended
600567.SH,山鹰国际,鹰,False,0.006329113924050633,0.01976284584980248,2.58,2.53,2.58,4.185,0,extended
600491.SH,龙元建设,龙,False,0.006329113924050633,0.048169556840077066,5.44,5.19,5.44,10.9331,0,extended
600490.SH,鹏欣资源,鹏,False,0.006329113924050633,0.022435897435897356,3.19,3.12,3.19,14.102,0,extended
600375.SH,汉马科技,马,False,0.006329113924050633,0.019893899204244114,7.69,7.54,7.69,3.748,0,extended
600352.SH,浙江龙盛,龙,False,0.006329113924050633,0.0019980019980021524,10.03,10.01,10.03,19.4337,0,extended
600232.SH,金鹰股份,鹰,False,0.006329113924050633,0.0139616055846421,5.81,5.73,5.81,3.052,0,extended
600222.SH,太龙药业,龙,False,0.006329113924050633,0.033557046979865834,6.16,5.96,6.16,4.0931,0,extended
600173.SH,卧龙地产,龙,False,0.006329113924050633,0.018903591682419618,5.39,5.29,5.39,2.419,0,extended
600159.SH,大龙地产,龙,False,0.006329113924050633,0.010791366906474975,2.81,2.78,2.81,5.2116,0,extended
600125.SH,铁龙物流,龙,False,0.006329113924050633,0.024518388791593626,5.85,5.71,5.85,17.1428,0,extended
600062.SH,华润双鹤,鹤,False,0.006329113924050633,0.02093023255813975,17.56,17.2,17.56,8.3856,0,extended
600059.SH,古越龙山,龙,False,0.006329113924050633,0.0019474196689386325,10.29,10.27,10.29,8.4003,0,extended
600057.SH,厦门象屿,象,False,0.006329113924050633,-0.00590219224283306,11.79,11.86,11.79,11.0552,0,extended
301308.SZ,江波龙,龙,False,0.006329113924050633,-0.012548124910879643,69.25,70.13,69.25,1.0086,0,extended
301227.SZ,森鹰窗业,鹰,False,0.006329113924050633,-0.00439560439560438,31.71,31.85,31.71,1.0,0,extended
301178.SZ,天亿马,马,False,0.006329113924050633,-0.023788015657934314,32.42,33.21,32.42,1.4122,0,extended
301151.SZ,冠龙节能,龙,False,0.006329113924050633,0.012540894220283594,18.57,18.34,18.57,1.0161,0,extended
301131.SZ,聚赛龙,龙,False,0.006329113924050633,0.008902077151335286,40.8,40.44,40.8,1.0116,0,extended
301048.SZ,金鹰重工,鹰,False,0.006329113924050633,0.055102040816326525,10.34,9.8,10.34,1.0108,0,extended
300999.SZ,金龙鱼,金龙鱼,False,0.006329113924050633,0.0009315323707499434,42.98,42.94,42.98,1.0028,0,extended
300993.SZ,玉马遮阳,马,False,0.006329113924050633,0.014537107880642663,13.26,13.07,13.26,1.8167,0,extended
300945.SZ,曼卡龙,龙,False,0.006329113924050633,-0.00962155227710082,15.44,15.59,15.44,1.0111,0,extended
300913.SZ,兆龙互连,龙,False,0.006329113924050633,-0.00802005012531326,19.79,19.95,19.79,1.5165,0,extended
300912.SZ,凯龙高科,龙,False,0.006329113924050633,0.13835238470634592,28.88,25.37,28.88,1.005,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.006329113924050633,0.01242829827915859,21.18,20.92,21.18,1.014,0,extended
300895.SZ,铜牛信息,牛,False,0.006329113924050633,-0.028441410693970437,42.7,43.95,42.7,1.325,0,extended
300883.SZ,龙利得,龙,False,0.006329113924050633,0.020667726550079424,6.42,6.29,6.42,1.0025,0,extended
300835.SZ,龙磁科技,龙,False,0.006329113924050633,-0.021528785679729157,40.45,41.34,40.45,1.731,0,extended
300783.SZ,三只松鼠,松鼠,False,0.006329113924050633,0.00366300366300365,19.18,19.11,19.18,1.0178,0,extended
300759.SZ,康龙化成,龙,False,0.006329113924050633,-0.005333333333333301,55.95,56.25,55.95,1.5144,0,extended
300756.SZ,金马游乐,马,False,0.006329113924050633,0.015841584158415856,15.39,15.15,15.39,3.6141,0,extended
300698.SZ,万马科技,马,False,0.006329113924050633,-0.006130268199233679,25.94,26.1,25.94,1.001,0,extended
300688.SZ,创业黑马,马,False,0.006329113924050633,-0.054116558741905685,20.45,21.62,20.45,2.132,0,extended
300665.SZ,飞鹿股份,鹿,False,0.006329113924050633,0.06493506493506485,9.02,8.47,9.02,2.259,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.006329113924050633,0.03142329020332735,5.58,5.41,5.58,1.5308,0,extended
300650.SZ,太龙股份,龙,False,0.006329113924050633,0.00274977085242889,10.94,10.91,10.94,2.981,0,extended
300591.SZ,万里马,马,False,0.006329113924050633,-0.0050675675675675436,5.89,5.92,5.89,1.311,0,extended
300589.SZ,江龙船艇,龙,False,0.006329113924050633,0.06500377928949352,14.09,13.23,14.09,3.9984,0,extended
300459.SZ,汤姆猫,猫,False,0.006329113924050633,0.007130124777183555,5.65,5.61,5.65,13.77,0,extended
300438.SZ,鹏辉能源,鹏,False,0.006329113924050633,-0.01051051051051044,59.31,59.94,59.31,4.5704,0,extended
300375.SZ,鹏翎股份,鹏,False,0.006329113924050633,0.01902173913043481,3.75,3.68,3.75,6.658,0,extended
300350.SZ,华鹏飞,鹏,False,0.006329113924050633,0.01380670611439827,5.14,5.07,5.14,3.645,0,extended
300171.SZ,东富龙,龙,False,0.006329113924050633,-0.007457121551081247,26.62,26.82,26.62,8.7937,0,extended
300105.SZ,龙源技术,龙,False,0.006329113924050633,0.0070224719101124045,7.17,7.12,7.17,6.356,0,extended
300063.SZ,天龙集团,龙,False,0.006329113924050633,0.0092592592592593,4.36,4.32,4.36,7.861,0,extended
300054.SZ,鼎龙股份,龙,False,0.006329113924050633,-0.006746031746031611,25.03,25.2,25.03,12.8803,0,extended
300032.SZ,金龙机电,龙,False,0.006329113924050633,0.007194244604316502,5.6,5.56,5.6,4.231,0,extended
003040.SZ,楚天龙,龙,False,0.006329113924050633,-0.004293893129771131,20.87,20.96,20.87,1.0059,0,extended
003012.SZ,东鹏控股,鹏,False,0.006329113924050633,0.020689655172413834,8.88,8.7,8.88,1.041,0,extended
003011.SZ,海象新材,海象,False,0.006329113924050633,0.02475649350649345,25.25,24.64,25.25,1.428,0,extended
002960.SZ,青鸟消防,鸟,False,0.006329113924050633,-0.0010578279266573176,28.33,28.36,28.33,2.027,0,extended
002959.SZ,小熊电器,熊,False,0.006329113924050633,-0.017218543046357615,66.78,67.95,66.78,1.347,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.006329113924050633,-0.016220028208744686,27.9,28.36,27.9,1.0655,0,extended
002931.SZ,锋龙股份,龙,False,0.006329113924050633,0.0182648401826484,11.15,10.95,11.15,2.3061,0,extended
002882.SZ,金龙羽,龙,False,0.006329113924050633,-0.01926444833625207,16.8,17.13,16.8,1.1108,0,extended
002864.SZ,盘龙药业,龙,False,0.006329113924050633,0.10000000000000031,37.84,34.4,37.84,1.022,0,extended
002783.SZ,凯龙股份,龙,False,0.006329113924050633,0.019650655021834273,9.34,9.16,9.34,4.263,0,extended
002748.SZ,世龙实业,龙,False,0.006329113924050633,0.010830324909747224,11.2,11.08,11.2,2.114,0,extended
002726.SZ,龙大美食,龙,False,0.006329113924050633,0.009814612868048078,9.26,9.17,9.26,4.65,0,extended
002682.SZ,龙洲股份,龙,False,0.006329113924050633,0.01978021978021971,4.64,4.55,4.64,2.606,0,extended
002671.SZ,龙泉股份,龙,False,0.006329113924050633,0.022123893805309658,4.62,4.52,4.62,4.073,0,extended
002668.SZ,奥马电器,马,False,0.006329113924050633,-0.011363636363636354,6.09,6.16,6.09,4.94,0,extended
002658.SZ,雪迪龙,龙,False,0.006329113924050633,0.02911534154535267,9.19,8.93,9.19,5.051,0,extended
002601.SZ,龙佰集团,龙,False,0.006329113924050633,0.002461841457410241,20.36,20.31,20.36,10.3199,0,extended
002563.SZ,森马服饰,马,False,0.006329113924050633,0.00522648083623678,5.77,5.74,5.77,6.169,0,extended
002536.SZ,飞龙股份,龙,False,0.006329113924050633,0.02752293577981657,8.96,8.72,8.96,5.3342,0,extended
002490.SZ,山东墨龙,龙,False,0.006329113924050633,0.01106194690265494,4.57,4.52,4.57,2.044,0,extended
002457.SZ,青龙管业,龙,False,0.006329113924050633,0.04404761904761889,8.77,8.4,8.77,2.682,0,extended
002442.SZ,龙星化工,龙,False,0.006329113924050633,0.026819923371647736,5.36,5.22,5.36,2.5839,0,extended
002395.SZ,双象股份,象,False,0.006329113924050633,0.01602564102564119,9.51,9.36,9.51,3.266,0,extended
002337.SZ,赛象科技,象,False,0.006329113924050633,0.013645224171540127,5.2,5.13,5.2,5.233,0,extended
002312.SZ,川发龙蟒,龙,False,0.006329113924050633,0.010406811731314969,10.68,10.57,10.68,18.207,0,extended
002276.SZ,万马股份,马,False,0.006329113924050633,0.006085192697768749,9.92,9.86,9.92,3.822,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.006329113924050633,0.0034854245880862056,31.67,31.56,31.67,9.187,0,extended
002210.SZ,飞马国际,马,False,0.006329113924050633,0.017699115044247815,2.3,2.26,2.3,10.352,0,extended
002154.SZ,报喜鸟,鸟,False,0.006329113924050633,0.0161943319838056,5.02,4.94,5.02,13.692,0,extended
002122.SZ,天马股份,马,False,0.006329113924050633,0.006329113924050667,3.18,3.16,3.18,8.472,0,extended
002084.SZ,海鸥住工,海鸥,False,0.006329113924050633,0.017817371937639104,4.57,4.49,4.57,3.315,0,extended
002068.SZ,黑猫股份,猫,False,0.006329113924050633,0.0023529411764706687,12.78,12.75,12.78,5.953,0,extended
002047.SZ,宝鹰股份,鹰,False,0.006329113924050633,0.012690355329949332,3.99,3.94,3.99,3.257,0,extended
002043.SZ,兔宝宝,兔,False,0.006329113924050633,-0.004145936981757914,12.01,12.06,12.01,7.7386,0,extended
002029.SZ,七匹狼,狼,False,0.006329113924050633,0.02464788732394374,5.82,5.68,5.82,10.025,0,extended
001979.SZ,招商蛇口,蛇,False,0.006329113924050633,0.0007230657989878431,13.84,13.83,13.84,1.2813,0,extended
001317.SZ,三羊马,马,False,0.006329113924050633,0.02353209961160596,44.8,43.77,44.8,1.007,0,extended
001289.SZ,龙源电力,龙,False,0.006329113924050633,0.012269938650306678,18.15,17.93,18.15,1.0066,0,extended
001283.SZ,豪鹏科技,鹏,False,0.006329113924050633,0.006864161849710948,55.74,55.36,55.74,1.0,0,extended
000955.SZ,欣龙控股,龙,False,0.006329113924050633,0.008247422680412342,4.89,4.85,4.89,2.46,0,extended
000935.SZ,四川双马,马,False,0.006329113924050633,0.017511520737327313,22.08,21.7,22.08,3.1697,0,extended
000910.SZ,大亚圣象,象,False,0.006329113924050633,0.004415011037527394,9.1,9.06,9.1,2.527,0,extended
000863.SZ,三湘印象,象,False,0.006329113924050633,0.0023041474654377225,4.35,4.34,4.35,6.889,0,extended
000766.SZ,通化金马,马,False,0.006329113924050633,0.02490421455938696,5.35,5.22,5.35,3.268,0,extended
000735.SZ,罗牛山,牛,False,0.006329113924050633,0.00390625,7.71,7.68,7.71,5.841,0,extended
000712.SZ,锦龙股份,龙,False,0.006329113924050633,0.002838892831795725,14.13,14.09,14.13,13.1599,0,extended
000677.SZ,恒天海龙,龙,False,0.006329113924050633,0.020134228187919545,3.04,2.98,3.04,18.3,0,extended
000593.SZ,德龙汇能,龙,False,0.006329113924050633,0.019257221458046647,7.41,7.27,7.41,5.6,0,extended
000572.SZ,海马汽车,海马,False,0.006329113924050633,0.003676470588235281,5.46,5.44,5.46,4.656,0,extended
000050.SZ,深天马A,马,False,0.006329113924050633,0.005964214711729587,10.12,10.06,10.12,8.477,0,extended
603555.SH,贵人鸟,鸟,False,0.006329113924050633,-0.002941176470588114,3.39,3.4,3.39,1.099,0,extended
603003.SH,龙宇股份,龙,False,0.006329113924050633,0.001060445387062403,9.44,9.43,9.44,1.012,0,extended
601028.SH,玉龙股份,龙,False,0.006329113924050633,-0.0015174506828528056,13.16,13.18,13.16,2.3937,0,extended
600565.SH,迪马股份,马,False,0.006329113924050633,0.010050251256281229,2.01,1.99,2.01,12.257,0,extended
002750.SZ,龙津药业,龙,False,0.006329113924050633,0.021838034576888266,11.23,10.99,11.23,6.155,0,extended
002505.SZ,鹏都农牧,鹏,False,0.006329113924050633,0.0036101083032491488,2.78,2.77,2.78,15.185,0,extended
002502.SZ,鼎龙文化,龙,False,0.006329113924050633,0.005730659025787954,3.51,3.49,3.51,6.66,0,extended
