ts_code,name,keyword,forced,weight,ret,close,pre_close,mark_close,mark_adj_factor,susp_days,variant
300912.SZ,凯龙高科,龙,False,0.00641025641025641,-0.011869436201780492,16.65,16.85,16.65,1.005,0,extended
300898.SZ,熊猫乳品,熊猫,False,0.00641025641025641,0.02843216896831824,25.32,24.62,25.32,1.014,0,extended
300895.SZ,铜牛信息,牛,False,0.00641025641025641,-0.02974434611602761,39.47,40.68,39.47,1.325,0,extended
300883.SZ,龙利得,龙,False,0.00641025641025641,0.003072196620583778,6.53,6.51,6.53,1.0025,0,extended
300835.SZ,龙磁科技,龙,False,0.00641025641025641,0.0029354207436398383,41.0,40.88,41.0,1.731,0,extended
300783.SZ,三只松鼠,松鼠,False,0.00641025641025641,-0.006063432835820892,21.31,21.44,21.31,1.0178,0,extended
300759.SZ,康龙化成,龙,False,0.00641025641025641,-0.03782101167315177,61.82,64.25,61.82,1.5144,0,extended
300756.SZ,金马游乐,马,False,0.00641025641025641,0.019452887537994012,16.77,16.45,16.77,3.6141,0,extended
300698.SZ,万马科技,马,False,0.00641025641025641,-0.006466337010269885,26.12,26.29,26.12,1.001,0,extended
300688.SZ,创业黑马,马,False,0.00641025641025641,0.0,19.65,19.65,19.65,2.132,0,extended
300665.SZ,飞鹿股份,鹿,False,0.00641025641025641,-0.0012315270935959743,8.11,8.12,8.11,2.259,0,extended
300664.SZ,鹏鹞环保,鹏,False,0.00641025641025641,0.0036363636363636598,5.52,5.5,5.52,1.5308,0,extended
300650.SZ,太龙股份,龙,False,0.00641025641025641,-0.007305936073059183,10.87,10.95,10.87,2.981,0,extended
300591.SZ,万里马,马,False,0.00641025641025641,0.01318267419962349,5.38,5.31,5.38,1.311,0,extended
300589.SZ,江龙船艇,龙,False,0.00641025641025641,0.025738077214231714,13.55,13.21,13.55,3.9984,0,extended
300459.SZ,汤姆猫,猫,False,0.00641025641025641,-0.04600000000000004,4.77,5.0,4.77,13.77,0,extended
300438.SZ,鹏辉能源,鹏,False,0.00641025641025641,0.010415138624027875,68.88,68.17,68.88,4.5704,0,extended
300375.SZ,鹏翎股份,鹏,False,0.00641025641025641,0.0075949367088608,3.98,3.95,3.98,6.658,0,extended
300350.SZ,华鹏飞,鹏,False,0.00641025641025641,0.003824091778202421,5.25,5.23,5.25,3.645,0,extended
300171.SZ,东富龙,龙,False,0.00641025641025641,0.01633078526754672,29.25,28.78,29.25,8.7937,0,extended
300105.SZ,龙源技术,龙,False,0.00641025641025641,-0.008695652173913104,7.98,8.05,7.98,6.356,0,extended
300063.SZ,天龙集团,龙,False,0.00641025641025641,0.0071428571428573395,4.23,4.2,4.23,7.861,0,extended
300054.SZ,鼎龙股份,龙,False,0.00641025641025641,-0.00044444444444469156,22.49,22.5,22.49,12.8803,0,extended
300032.SZ,金龙机电,龙,False,0.00641025641025641,0.005385996409335458,5.6,5.57,5.6,4.231,0,extended
003040.SZ,楚天龙,龙,False,0.00641025641025641,0.023126734505087843,22.12,21.62,22.12,1.0059,0,extended
003012.SZ,东鹏控股,鹏,False,0.00641025641025641,-0.014285714285714457,9.66,9.8,9.66,1.041,0,extended
003011.SZ,海象新材,海象,False,0.00641025641025641,0.0019440124416796323,25.77,25.72,25.77,1.428,0,extended
002960.SZ,青鸟消防,鸟,False,0.00641025641025641,0.03277060575968216,31.2,30.21,31.2,2.027,0,extended
002959.SZ,小熊电器,熊,False,0.00641025641025641,0.030801987224982286,72.62,70.45,72.62,1.347,0,extended
002938.SZ,鹏鼎控股,鹏,False,0.00641025641025641,-0.004765146358066685,29.24,29.38,29.24,1.0655,0,extended
002931.SZ,锋龙股份,龙,False,0.00641025641025641,0.015254237288135464,11.98,11.8,11.98,2.3061,0,extended
002882.SZ,金龙羽,龙,False,0.00641025641025641,-0.01619818961410202,20.65,20.99,20.65,1.1108,0,extended
002864.SZ,盘龙药业,龙,False,0.00641025641025641,-0.0088197146562905,38.21,38.55,38.21,1.022,0,extended
002783.SZ,凯龙股份,龙,False,0.00641025641025641,0.021739130434782483,9.87,9.66,9.87,4.263,0,extended
002748.SZ,世龙实业,龙,False,0.00641025641025641,0.009724473257698651,12.46,12.34,12.46,2.114,0,extended
002726.SZ,龙大美食,龙,False,0.00641025641025641,0.0011111111111110628,9.01,9.0,9.01,4.65,0,extended
002682.SZ,龙洲股份,龙,False,0.00641025641025641,0.006072874493926905,4.97,4.94,4.97,2.606,0,extended
002671.SZ,龙泉股份,龙,False,0.00641025641025641,0.010548523206751037,4.79,4.74,4.79,4.073,0,extended
002668.SZ,奥马电器,马,False,0.00641025641025641,0.003039513677811412,6.6,6.58,6.6,4.94,0,extended
002658.SZ,雪迪龙,龙,False,0.00641025641025641,0.004499437570303577,8.93,8.89,8.93,5.051,0,extended
002601.SZ,龙佰集团,龙,False,0.00641025641025641,0.01158129175946554,22.71,22.45,22.71,10.3199,0,extended
002563.SZ,森马服饰,马,False,0.00641025641025641,0.0017361111111111605,5.77,5.76,5.77,6.169,0,extended
002536.SZ,飞龙股份,龙,False,0.00641025641025641,-0.007077856420626971,9.82,9.89,9.82,5.3342,0,extended
002490.SZ,山东墨龙,龙,False,0.00641025641025641,0.0020920502092049986,4.79,4.78,4.79,2.044,0,extended
002457.SZ,青龙管业,龙,False,0.00641025641025641,0.008064516129032251,8.75,8.68,8.75,2.682,0,extended
002442.SZ,龙星化工,龙,False,0.00641025641025641,0.005300353356890497,5.69,5.66,5.69,2.5839,0,extended
002395.SZ,双象股份,象,False,0.00641025641025641,-0.008866995073891548,10.06,10.15,10.06,3.266,0,extended
002337.SZ,赛象科技,象,False,0.00641025641025641,0.008944543828264706,5.64,5.59,5.64,5.233,0,extended
002312.SZ,川发龙蟒,龙,False,0.00641025641025641,0.01945181255526074,11.53,11.31,11.53,18.207,0,extended
002276.SZ,万马股份,马,False,0.00641025641025641,-0.007648183556405286,10.38,10.46,10.38,3.822,0,extended
002223.SZ,鱼跃医疗,鱼,False,0.00641025641025641,0.017538161740824787,31.33,30.79,31.33,9.187,0,extended
002210.SZ,飞马国际,马,False,0.00641025641025641,0.008510638297872353,2.37,2.35,2.37,10.352,0,extended
002154.SZ,报喜鸟,鸟,False,0.00641025641025641,-0.0185185185185186,4.77,4.86,4.77,13.692,0,extended
002084.SZ,海鸥住工,海鸥,False,0.00641025641025641,0.0019920318725101804,5.03,5.02,5.03,3.315,0,extended
002068.SZ,黑猫股份,猫,False,0.00641025641025641,-0.016005121638924535,15.37,15.62,15.37,5.953,0,extended
002047.SZ,宝鹰股份,鹰,False,0.00641025641025641,-0.021686746987952032,4.06,4.15,4.06,3.257,0,extended
002043.SZ,兔宝宝,兔,False,0.00641025641025641,0.005479452054794498,14.68,14.6,14.68,7.7386,0,extended
002029.SZ,七匹狼,狼,False,0.00641025641025641,0.005272407732864526,5.72,5.69,5.72,10.025,0,extended
001979.SZ,招商蛇口,蛇,False,0.00641025641025641,-0.012683578104138893,14.79,14.98,14.79,1.2813,0,extended
001317.SZ,三羊马,马,False,0.00641025641025641,0.03687177078440573,44.15,42.58,44.15,1.007,0,extended
001289.SZ,龙源电力,龙,False,0.00641025641025641,0.0026780931976431166,18.72,18.67,18.72,1.0066,0,extended
001283.SZ,豪鹏科技,鹏,False,0.00641025641025641,0.002204724409448744,63.64,63.5,63.64,1.0,0,extended
000955.SZ,欣龙控股,龙,False,0.00641025641025641,-0.017892644135188984,4.94,5.03,4.94,2.46,0,extended
000935.SZ,四川双马,马,False,0.00641025641025641,-0.0012437810945272743,24.09,24.12,24.09,3.1697,0,extended
000910.SZ,大亚圣象,象,False,0.00641025641025641,0.016443987667009274,9.89,9.73,9.89,2.527,0,extended
000863.SZ,三湘印象,象,False,0.00641025641025641,0.03056768558951961,4.72,4.58,4.72,6.889,0,extended
000766.SZ,通化金马,马,False,0.00641025641025641,-0.01067615658362997,5.56,5.62,5.56,3.268,0,extended
000735.SZ,罗牛山,牛,False,0.00641025641025641,0.0038461538461538325,7.83,7.8,7.83,5.841,0,extended
000712.SZ,锦龙股份,龙,False,0.00641025641025641,-0.002027027027027062,14.77,14.8,14.77,13.1599,0,extended
000677.SZ,恒天海龙,龙,False,0.00641025641025641,0.006309148264984188,3.19,3.17,3.19,18.3,0,extended
000593.SZ,德龙汇能,龙,False,0.00641025641025641,0.006426735218509005,7.83,7.78,7.83,5.6,0,extended
000572.SZ,海马汽车,海马,False,0.00641025641025641,0.005671077504725952,5.32,5.29,5.32,4.656,0,extended
000050.SZ,深天马A,马,False,0.00641025641025641,-0.005165289256198191,9.63,9.68,9.63,8.477,0,extended
603555.SH,贵人鸟,鸟,False,0.00641025641025641,-0.002849002849002913,3.5,3.51,3.5,1.099,0,extended
603003.SH,龙宇燃油,龙,False,0.00641025641025641,0.004678362573099282,8.59,8.55,8.59,1.012,0,extended
601028.SH,玉龙股份,龙,False,0.00641025641025641,0.011904761904761862,13.6,13.44,13.6,2.3937,0,extended
600565.SH,迪马股份,马,False,0.00641025641025641,0.014423076923076872,2.11,2.08,2.11,12.257,0,extended
002750.SZ,龙津药业,龙,False,0.00641025641025641,-0.02545743834526648,12.25,12.57,12.25,6.155,0,extended
002505.SZ,鹏都农牧,鹏,False,0.00641025641025641,-0.013605442176870874,2.9,2.94,2.9,15.185,0,extended
002502.SZ,鼎龙文化,龙,False,0.00641025641025641,-0.02051282051282055,3.82,3.9,3.82,6.66,0,extended
